collected_at,metric_timestamp,metric_name,service,instance,labels,value,network_topology,cluster_nodes,load_rps
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,vets-service,10.42.1.161:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'heap', 'id': 'G1 Eden Space', 'instance': '10.42.1.161:8080', 'job': 'spring-petclinic'}",155189248,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,customers-service,10.42.0.225:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'heap', 'id': 'G1 Old Gen', 'instance': '10.42.0.225:8080', 'job': 'spring-petclinic'}",125829120,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,visits-service,10.42.1.155:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'heap', 'id': 'G1 Old Gen', 'instance': '10.42.1.155:8080', 'job': 'spring-petclinic'}",100663296,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,customers-service,10.42.1.156:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'heap', 'id': 'G1 Old Gen', 'instance': '10.42.1.156:8080', 'job': 'spring-petclinic'}",134217728,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,vets-service,10.42.1.157:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'heap', 'id': 'G1 Old Gen', 'instance': '10.42.1.157:8080', 'job': 'spring-petclinic'}",159383552,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,visits-service,10.42.1.160:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'heap', 'id': 'G1 Old Gen', 'instance': '10.42.1.160:8080', 'job': 'spring-petclinic'}",100663296,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,vets-service,10.42.1.161:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'heap', 'id': 'G1 Old Gen', 'instance': '10.42.1.161:8080', 'job': 'spring-petclinic'}",104857600,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,customers-service,10.42.0.225:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'heap', 'id': 'G1 Survivor Space', 'instance': '10.42.0.225:8080', 'job': 'spring-petclinic'}",12582912,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,visits-service,10.42.1.155:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'heap', 'id': 'G1 Survivor Space', 'instance': '10.42.1.155:8080', 'job': 'spring-petclinic'}",8388608,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,customers-service,10.42.1.156:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'heap', 'id': 'G1 Survivor Space', 'instance': '10.42.1.156:8080', 'job': 'spring-petclinic'}",12582912,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,vets-service,10.42.1.157:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'heap', 'id': 'G1 Survivor Space', 'instance': '10.42.1.157:8080', 'job': 'spring-petclinic'}",8388608,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,visits-service,10.42.1.160:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'heap', 'id': 'G1 Survivor Space', 'instance': '10.42.1.160:8080', 'job': 'spring-petclinic'}",8388608,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,vets-service,10.42.1.161:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'heap', 'id': 'G1 Survivor Space', 'instance': '10.42.1.161:8080', 'job': 'spring-petclinic'}",8388608,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,api-gateway,10.42.0.224:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'heap', 'id': 'Survivor Space', 'instance': '10.42.0.224:8080', 'job': 'spring-petclinic'}",4653056,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,api-gateway,10.42.0.224:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'heap', 'id': 'Tenured Gen', 'instance': '10.42.0.224:8080', 'job': 'spring-petclinic'}",93286400,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,api-gateway,10.42.0.224:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': ""CodeHeap 'non-nmethods'"", 'instance': '10.42.0.224:8080', 'job': 'spring-petclinic'}",2555904,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,customers-service,10.42.0.225:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': ""CodeHeap 'non-nmethods'"", 'instance': '10.42.0.225:8080', 'job': 'spring-petclinic'}",2555904,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,visits-service,10.42.1.155:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': ""CodeHeap 'non-nmethods'"", 'instance': '10.42.1.155:8080', 'job': 'spring-petclinic'}",2555904,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,customers-service,10.42.1.156:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': ""CodeHeap 'non-nmethods'"", 'instance': '10.42.1.156:8080', 'job': 'spring-petclinic'}",2555904,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,vets-service,10.42.1.157:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': ""CodeHeap 'non-nmethods'"", 'instance': '10.42.1.157:8080', 'job': 'spring-petclinic'}",2555904,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,visits-service,10.42.1.160:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': ""CodeHeap 'non-nmethods'"", 'instance': '10.42.1.160:8080', 'job': 'spring-petclinic'}",2555904,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,vets-service,10.42.1.161:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': ""CodeHeap 'non-nmethods'"", 'instance': '10.42.1.161:8080', 'job': 'spring-petclinic'}",2555904,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,api-gateway,10.42.0.224:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': ""CodeHeap 'non-profiled nmethods'"", 'instance': '10.42.0.224:8080', 'job': 'spring-petclinic'}",17694720,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,customers-service,10.42.0.225:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': ""CodeHeap 'non-profiled nmethods'"", 'instance': '10.42.0.225:8080', 'job': 'spring-petclinic'}",21168128,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,visits-service,10.42.1.155:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': ""CodeHeap 'non-profiled nmethods'"", 'instance': '10.42.1.155:8080', 'job': 'spring-petclinic'}",17891328,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,customers-service,10.42.1.156:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': ""CodeHeap 'non-profiled nmethods'"", 'instance': '10.42.1.156:8080', 'job': 'spring-petclinic'}",20185088,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,vets-service,10.42.1.157:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': ""CodeHeap 'non-profiled nmethods'"", 'instance': '10.42.1.157:8080', 'job': 'spring-petclinic'}",19005440,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,visits-service,10.42.1.160:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': ""CodeHeap 'non-profiled nmethods'"", 'instance': '10.42.1.160:8080', 'job': 'spring-petclinic'}",17629184,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,vets-service,10.42.1.161:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': ""CodeHeap 'non-profiled nmethods'"", 'instance': '10.42.1.161:8080', 'job': 'spring-petclinic'}",18546688,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,api-gateway,10.42.0.224:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': ""CodeHeap 'profiled nmethods'"", 'instance': '10.42.0.224:8080', 'job': 'spring-petclinic'}",25886720,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,customers-service,10.42.0.225:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': ""CodeHeap 'profiled nmethods'"", 'instance': '10.42.0.225:8080', 'job': 'spring-petclinic'}",27328512,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,visits-service,10.42.1.155:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': ""CodeHeap 'profiled nmethods'"", 'instance': '10.42.1.155:8080', 'job': 'spring-petclinic'}",26345472,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,customers-service,10.42.1.156:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': ""CodeHeap 'profiled nmethods'"", 'instance': '10.42.1.156:8080', 'job': 'spring-petclinic'}",27131904,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,vets-service,10.42.1.157:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': ""CodeHeap 'profiled nmethods'"", 'instance': '10.42.1.157:8080', 'job': 'spring-petclinic'}",27328512,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,visits-service,10.42.1.160:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': ""CodeHeap 'profiled nmethods'"", 'instance': '10.42.1.160:8080', 'job': 'spring-petclinic'}",26476544,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,vets-service,10.42.1.161:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': ""CodeHeap 'profiled nmethods'"", 'instance': '10.42.1.161:8080', 'job': 'spring-petclinic'}",27262976,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,api-gateway,10.42.0.224:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': 'Compressed Class Space', 'instance': '10.42.0.224:8080', 'job': 'spring-petclinic'}",9240576,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,customers-service,10.42.0.225:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': 'Compressed Class Space', 'instance': '10.42.0.225:8080', 'job': 'spring-petclinic'}",11796480,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,visits-service,10.42.1.155:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': 'Compressed Class Space', 'instance': '10.42.1.155:8080', 'job': 'spring-petclinic'}",11534336,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,customers-service,10.42.1.156:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': 'Compressed Class Space', 'instance': '10.42.1.156:8080', 'job': 'spring-petclinic'}",11796480,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,vets-service,10.42.1.157:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': 'Compressed Class Space', 'instance': '10.42.1.157:8080', 'job': 'spring-petclinic'}",11665408,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,visits-service,10.42.1.160:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': 'Compressed Class Space', 'instance': '10.42.1.160:8080', 'job': 'spring-petclinic'}",11599872,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,vets-service,10.42.1.161:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': 'Compressed Class Space', 'instance': '10.42.1.161:8080', 'job': 'spring-petclinic'}",11665408,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,api-gateway,10.42.0.224:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': 'Metaspace', 'instance': '10.42.0.224:8080', 'job': 'spring-petclinic'}",73662464,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,customers-service,10.42.0.225:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': 'Metaspace', 'instance': '10.42.0.225:8080', 'job': 'spring-petclinic'}",91619328,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,visits-service,10.42.1.155:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': 'Metaspace', 'instance': '10.42.1.155:8080', 'job': 'spring-petclinic'}",89128960,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,customers-service,10.42.1.156:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': 'Metaspace', 'instance': '10.42.1.156:8080', 'job': 'spring-petclinic'}",91488256,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,vets-service,10.42.1.157:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': 'Metaspace', 'instance': '10.42.1.157:8080', 'job': 'spring-petclinic'}",90570752,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,visits-service,10.42.1.160:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': 'Metaspace', 'instance': '10.42.1.160:8080', 'job': 'spring-petclinic'}",89128960,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.092000+00:00,jvm_memory_committed_bytes,vets-service,10.42.1.161:8080,"{'__name__': 'jvm_memory_committed_bytes', 'area': 'nonheap', 'id': 'Metaspace', 'instance': '10.42.1.161:8080', 'job': 'spring-petclinic'}",90439680,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.096000+00:00,jvm_memory_max_bytes,api-gateway,10.42.0.224:8080,"{'__name__': 'jvm_memory_max_bytes', 'area': 'heap', 'id': 'Eden Space', 'instance': '10.42.0.224:8080', 'job': 'spring-petclinic'}",71630848,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.096000+00:00,jvm_memory_max_bytes,customers-service,10.42.0.225:8080,"{'__name__': 'jvm_memory_max_bytes', 'area': 'heap', 'id': 'G1 Eden Space', 'instance': '10.42.0.225:8080', 'job': 'spring-petclinic'}",-1,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.096000+00:00,jvm_memory_max_bytes,visits-service,10.42.1.155:8080,"{'__name__': 'jvm_memory_max_bytes', 'area': 'heap', 'id': 'G1 Eden Space', 'instance': '10.42.1.155:8080', 'job': 'spring-petclinic'}",-1,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.096000+00:00,jvm_memory_max_bytes,customers-service,10.42.1.156:8080,"{'__name__': 'jvm_memory_max_bytes', 'area': 'heap', 'id': 'G1 Eden Space', 'instance': '10.42.1.156:8080', 'job': 'spring-petclinic'}",-1,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.096000+00:00,jvm_memory_max_bytes,vets-service,10.42.1.157:8080,"{'__name__': 'jvm_memory_max_bytes', 'area': 'heap', 'id': 'G1 Eden Space', 'instance': '10.42.1.157:8080', 'job': 'spring-petclinic'}",-1,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.096000+00:00,jvm_memory_max_bytes,visits-service,10.42.1.160:8080,"{'__name__': 'jvm_memory_max_bytes', 'area': 'heap', 'id': 'G1 Eden Space', 'instance': '10.42.1.160:8080', 'job': 'spring-petclinic'}",-1,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.096000+00:00,jvm_memory_max_bytes,vets-service,10.42.1.161:8080,"{'__name__': 'jvm_memory_max_bytes', 'area': 'heap', 'id': 'G1 Eden Space', 'instance': '10.42.1.161:8080', 'job': 'spring-petclinic'}",-1,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.096000+00:00,jvm_memory_max_bytes,customers-service,10.42.0.225:8080,"{'__name__': 'jvm_memory_max_bytes', 'area': 'heap', 'id': 'G1 Old Gen', 'instance': '10.42.0.225:8080', 'job': 'spring-petclinic'}",6249512960,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.096000+00:00,jvm_memory_max_bytes,visits-service,10.42.1.155:8080,"{'__name__': 'jvm_memory_max_bytes', 'area': 'heap', 'id': 'G1 Old Gen', 'instance': '10.42.1.155:8080', 'job': 'spring-petclinic'}",6144655360,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.096000+00:00,jvm_memory_max_bytes,customers-service,10.42.1.156:8080,"{'__name__': 'jvm_memory_max_bytes', 'area': 'heap', 'id': 'G1 Old Gen', 'instance': '10.42.1.156:8080', 'job': 'spring-petclinic'}",6144655360,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.096000+00:00,jvm_memory_max_bytes,vets-service,10.42.1.157:8080,"{'__name__': 'jvm_memory_max_bytes', 'area': 'heap', 'id': 'G1 Old Gen', 'instance': '10.42.1.157:8080', 'job': 'spring-petclinic'}",6144655360,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.096000+00:00,jvm_memory_max_bytes,visits-service,10.42.1.160:8080,"{'__name__': 'jvm_memory_max_bytes', 'area': 'heap', 'id': 'G1 Old Gen', 'instance': '10.42.1.160:8080', 'job': 'spring-petclinic'}",6144655360,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.096000+00:00,jvm_memory_max_bytes,vets-service,10.42.1.161:8080,"{'__name__': 'jvm_memory_max_bytes', 'area': 'heap', 'id': 'G1 Old Gen', 'instance': '10.42.1.161:8080', 'job': 'spring-petclinic'}",6144655360,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.096000+00:00,jvm_memory_max_bytes,customers-service,10.42.0.225:8080,"{'__name__': 'jvm_memory_max_bytes', 'area': 'heap', 'id': 'G1 Survivor Space', 'instance': '10.42.0.225:8080', 'job': 'spring-petclinic'}",-1,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.096000+00:00,jvm_memory_max_bytes,visits-service,10.42.1.155:8080,"{'__name__': 'jvm_memory_max_bytes', 'area': 'heap', 'id': 'G1 Survivor Space', 'instance': '10.42.1.155:8080', 'job': 'spring-petclinic'}",-1,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.096000+00:00,jvm_memory_max_bytes,customers-service,10.42.1.156:8080,"{'__name__': 'jvm_memory_max_bytes', 'area': 'heap', 'id': 'G1 Survivor Space', 'instance': '10.42.1.156:8080', 'job': 'spring-petclinic'}",-1,distributed,3,60
2026-07-29T18:40:13.070176+00:00,2026-07-29T18:40:13.096000+00:00,jvm_memory_max_bytes,vets-service,10.42.1.157:8080,"{'__name__': 'jvm_memory_max_bytes', 'area': 'heap', 'id': 'G1 Survivor Space', 'instance': '10.42.1.157:8080', 'job': 'spring-petclinic'}",-1,distributed,3,60
